"Plot Title: 10926940"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 10926940, SEN S/N: 10926940, LBL: Temperature)","Intensity, Lux (LGR S/N: 10926940, SEN S/N: 10926940, LBL: Light)","Coupler Attached (LGR S/N: 10926940)","Host Connected (LGR S/N: 10926940)","Stopped (LGR S/N: 10926940)","End Of File (LGR S/N: 10926940)"
5632,07/23/23 11:30:00  AM,21.473,1550.0,,,,
5633,07/23/23 11:40:00  AM,21.664,3961.1,,,,
5634,07/23/23 11:50:00  AM,21.569,2755.6,,,,
5635,07/23/23 12:00:00  PM,21.569,2755.6,,,,
5636,07/23/23 12:10:00  PM,21.473,3272.2,,,,
5637,07/23/23 12:20:00  PM,21.569,3961.1,,,,
5638,07/23/23 12:30:00  PM,21.760,4477.8,,,,
5639,07/23/23 12:40:00  PM,21.855,3788.9,,,,
5640,07/23/23 12:50:00  PM,21.760,2583.4,,,,
5641,07/23/23 01:00:00  PM,21.760,3616.7,,,,
5642,07/23/23 01:10:00  PM,21.855,4477.8,,,,
5643,07/23/23 01:20:00  PM,22.142,6200.0,,,,
5644,07/23/23 01:30:00  PM,22.238,4305.6,,,,
5645,07/23/23 01:40:00  PM,22.142,4477.8,,,,
5646,07/23/23 01:50:00  PM,22.142,5166.7,,,,
5647,07/23/23 02:00:00  PM,22.333,4305.6,,,,
5648,07/23/23 02:10:00  PM,22.238,3272.2,,,,
5649,07/23/23 02:20:00  PM,22.142,3616.7,,,,
5650,07/23/23 02:30:00  PM,22.238,4133.4,,,,
5651,07/23/23 02:40:00  PM,22.812,7233.4,,,,
5652,07/23/23 02:50:00  PM,23.100,5511.1,,,,
5653,07/23/23 03:00:00  PM,22.812,4650.0,,,,
5654,07/23/23 03:10:00  PM,22.621,5166.7,,,,
5655,07/23/23 03:20:00  PM,22.525,3100.0,,,,
5656,07/23/23 03:30:00  PM,22.238,2325.0,,,,
5657,07/23/23 03:40:00  PM,22.046,2927.8,,,,
5658,07/23/23 03:50:00  PM,21.951,2755.6,,,,
5659,07/23/23 04:00:00  PM,21.951,3100.0,,,,
5660,07/23/23 04:10:00  PM,21.855,2927.8,,,,
5661,07/23/23 04:20:00  PM,22.238,5511.1,,,,
5662,07/23/23 04:30:00  PM,22.621,6200.0,,,,
5663,07/23/23 04:40:00  PM,22.812,5166.7,,,,
5664,07/23/23 04:50:00  PM,22.621,3100.0,,,,
5665,07/23/23 05:00:00  PM,22.333,2669.5,,,,
5666,07/23/23 05:10:00  PM,22.238,1980.6,,,,
5667,07/23/23 05:20:00  PM,22.238,5338.9,,,,
5668,07/23/23 05:30:00  PM,22.621,4650.0,,,,
5669,07/23/23 05:40:00  PM,22.525,1636.1,,,,
5670,07/23/23 05:50:00  PM,22.238,1550.0,,,,
5671,07/23/23 06:00:00  PM,22.333,2755.6,,,,
5672,07/23/23 06:10:00  PM,22.238,3444.5,,,,
5673,07/23/23 06:20:00  PM,22.429,2755.6,,,,
5674,07/23/23 06:30:00  PM,22.525,2411.1,,,,
5675,07/23/23 06:40:00  PM,22.525,3961.1,,,,
5676,07/23/23 06:50:00  PM,22.621,2583.4,,,,
5677,07/23/23 07:00:00  PM,22.717,3272.2,,,,
5678,07/23/23 07:10:00  PM,22.621,1108.7,,,,
5679,07/23/23 07:20:00  PM,22.429,1280.9,,,,
5680,07/23/23 07:30:00  PM,22.238,1980.6,,,,
5681,07/23/23 07:40:00  PM,22.238,2325.0,,,,
5682,07/23/23 07:50:00  PM,22.238,2583.4,,,,
5683,07/23/23 08:00:00  PM,22.238,2497.2,,,,
5684,07/23/23 08:10:00  PM,22.238,1808.3,,,,
5685,07/23/23 08:20:00  PM,22.142,1463.9,,,,
5686,07/23/23 08:30:00  PM,22.046,731.9,,,,
5687,07/23/23 08:40:00  PM,21.855,818.1,,,,
5688,07/23/23 08:50:00  PM,21.760,312.2,,,,
5689,07/23/23 09:00:00  PM,21.664,107.6,,,,
5690,07/23/23 09:10:00  PM,21.569,107.6,,,,
5691,07/23/23 09:20:00  PM,21.473,75.3,,,,
5692,07/23/23 09:30:00  PM,21.378,0.0,,,,
5693,07/23/23 09:40:00  PM,21.378,0.0,,,,
5694,07/23/23 09:50:00  PM,21.282,0.0,,,,
5695,07/23/23 10:00:00  PM,21.282,0.0,,,,
5696,07/23/23 10:10:00  PM,21.187,0.0,,,,
5697,07/23/23 10:20:00  PM,21.187,0.0,,,,
5698,07/23/23 10:30:00  PM,21.091,0.0,,,,
5699,07/23/23 10:40:00  PM,21.091,0.0,,,,
5700,07/23/23 10:50:00  PM,20.996,0.0,,,,
5701,07/23/23 11:00:00  PM,20.901,0.0,,,,
5702,07/23/23 11:10:00  PM,20.901,0.0,,,,
5703,07/23/23 11:20:00  PM,20.901,0.0,,,,
5704,07/23/23 11:30:00  PM,20.901,0.0,,,,
5705,07/23/23 11:40:00  PM,20.901,0.0,,,,
5706,07/23/23 11:50:00  PM,20.901,0.0,,,,
5707,07/24/23 12:00:00  AM,20.901,0.0,,,,
5708,07/24/23 12:10:00  AM,20.805,0.0,,,,
5709,07/24/23 12:20:00  AM,20.805,0.0,,,,
5710,07/24/23 12:30:00  AM,20.805,0.0,,,,
5711,07/24/23 12:40:00  AM,20.805,0.0,,,,
5712,07/24/23 12:50:00  AM,20.519,0.0,,,,
5713,07/24/23 01:00:00  AM,20.424,0.0,,,,
5714,07/24/23 01:10:00  AM,20.329,0.0,,,,
5715,07/24/23 01:20:00  AM,20.329,0.0,,,,
5716,07/24/23 01:30:00  AM,20.234,0.0,,,,
5717,07/24/23 01:40:00  AM,20.234,0.0,,,,
5718,07/24/23 01:50:00  AM,20.138,0.0,,,,
5719,07/24/23 02:00:00  AM,20.138,0.0,,,,
5720,07/24/23 02:10:00  AM,20.138,0.0,,,,
5721,07/24/23 02:20:00  AM,20.138,0.0,,,,
5722,07/24/23 02:30:00  AM,20.138,0.0,,,,
5723,07/24/23 02:40:00  AM,20.043,0.0,,,,
5724,07/24/23 02:50:00  AM,20.043,0.0,,,,
5725,07/24/23 03:00:00  AM,20.043,0.0,,,,
5726,07/24/23 03:10:00  AM,20.043,0.0,,,,
5727,07/24/23 03:20:00  AM,19.948,0.0,,,,
5728,07/24/23 03:30:00  AM,19.948,0.0,,,,
5729,07/24/23 03:40:00  AM,19.948,0.0,,,,
5730,07/24/23 03:50:00  AM,19.948,0.0,,,,
5731,07/24/23 04:00:00  AM,19.948,0.0,,,,
5732,07/24/23 04:10:00  AM,19.948,0.0,,,,
5733,07/24/23 04:20:00  AM,19.948,0.0,,,,
5734,07/24/23 04:30:00  AM,19.948,0.0,,,,
5735,07/24/23 04:40:00  AM,19.853,0.0,,,,
5736,07/24/23 04:50:00  AM,19.853,0.0,,,,
5737,07/24/23 05:00:00  AM,19.853,0.0,,,,
5738,07/24/23 05:10:00  AM,19.853,0.0,,,,
5739,07/24/23 05:20:00  AM,19.853,0.0,,,,
5740,07/24/23 05:30:00  AM,19.853,0.0,,,,
5741,07/24/23 05:40:00  AM,19.853,0.0,,,,
5742,07/24/23 05:50:00  AM,19.853,32.3,,,,
5743,07/24/23 06:00:00  AM,19.853,53.8,,,,
5744,07/24/23 06:10:00  AM,19.853,129.2,,,,
5745,07/24/23 06:20:00  AM,19.853,312.2,,,,
5746,07/24/23 06:30:00  AM,19.853,269.1,,,,
5747,07/24/23 06:40:00  AM,19.853,150.7,,,,
5748,07/24/23 06:50:00  AM,19.948,366.0,,,,
5749,07/24/23 07:00:00  AM,19.948,301.4,,,,
5750,07/24/23 07:10:00  AM,19.948,484.4,,,,
5751,07/24/23 07:20:00  AM,20.043,667.4,,,,
5752,07/24/23 07:30:00  AM,20.043,602.8,,,,
5753,07/24/23 07:40:00  AM,20.043,430.6,,,,
5754,07/24/23 07:50:00  AM,20.138,419.8,,,,
5755,07/24/23 08:00:00  AM,20.043,462.9,,,,
5756,07/24/23 08:10:00  AM,20.043,527.4,,,,
5757,07/24/23 08:20:00  AM,19.948,1011.8,,,,
5758,07/24/23 08:30:00  AM,19.853,753.5,,,,
5759,07/24/23 08:40:00  AM,19.853,861.1,,,,
5760,07/24/23 08:50:00  AM,19.758,871.9,,,,
5761,07/24/23 09:00:00  AM,19.758,882.6,,,,
5762,07/24/23 09:10:00  AM,19.662,1722.2,,,,
5763,07/24/23 09:20:00  AM,19.662,1722.2,,,,
5764,07/24/23 09:30:00  AM,19.758,2497.2,,,,
5765,07/24/23 09:40:00  AM,19.853,2755.6,,,,
5766,07/24/23 09:50:00  AM,19.948,2927.8,,,,
5767,07/24/23 10:00:00  AM,19.948,2669.5,,,,
5768,07/24/23 10:10:00  AM,19.948,2152.8,,,,
5769,07/24/23 10:20:00  AM,19.853,1894.5,,,,
5770,07/24/23 10:30:00  AM,19.853,1980.6,,,,
5771,07/24/23 10:40:00  AM,19.758,1980.6,,,,
5772,07/24/23 10:50:00  AM,19.853,3100.0,,,,
5773,07/24/23 11:00:00  AM,20.138,4650.0,,,,
5774,07/24/23 11:10:00  AM,20.043,3272.2,,,,
5775,07/24/23 11:20:00  AM,20.043,1894.5,,,,
5776,07/24/23 11:30:00  AM,19.758,1033.3,,,,
5777,07/24/23 11:40:00  AM,19.662,2152.8,,,,
5778,07/24/23 11:50:00  AM,19.662,1980.6,,,,
5779,07/24/23 12:00:00  PM,19.567,1463.9,,,,
5780,07/24/23 12:10:00  PM,19.472,1377.8,,,,
5781,07/24/23 12:20:00  PM,19.377,1636.1,,,,
5782,07/24/23 12:30:00  PM,19.377,2066.7,,,,
5783,07/24/23 12:40:00  PM,19.472,2583.4,,,,
5784,07/24/23 12:50:00  PM,19.662,3961.1,,,,
5785,07/24/23 01:00:00  PM,19.758,4994.5,,,,
5786,07/24/23 01:10:00  PM,20.043,4305.6,,,,
5787,07/24/23 01:20:00  PM,19.853,2325.0,,,,
5788,07/24/23 01:30:00  PM,19.758,3100.0,,,,
5789,07/24/23 01:40:00  PM,19.758,3272.2,,,,
5790,07/24/23 01:50:00  PM,20.043,5166.7,,,,
5791,07/24/23 02:00:00  PM,20.329,4305.6,,,,
5792,07/24/23 02:10:00  PM,20.615,7577.8,,,,
5793,07/24/23 02:20:00  PM,20.710,6544.5,,,,
5794,07/24/23 02:30:00  PM,22.046,12400.1,,,,
5795,07/24/23 02:40:00  PM,21.855,12400.1,,,,
5796,07/24/23 02:50:00  PM,21.951,8266.7,,,,
5797,07/24/23 03:00:00  PM,22.046,11022.3,,,,
5798,07/24/23 03:10:00  PM,21.855,10677.8,,,,
5799,07/24/23 03:20:00  PM,21.760,5166.7,,,,
5800,07/24/23 03:30:00  PM,22.238,5166.7,,,,
5801,07/24/23 03:40:00  PM,22.333,6200.0,,,,
5802,07/24/23 03:50:00  PM,22.142,4994.5,,,,
5803,07/24/23 04:00:00  PM,22.046,3272.2,,,,
5804,07/24/23 04:10:00  PM,21.569,1894.5,,,,
5805,07/24/23 04:20:00  PM,21.569,4822.3,,,,
5806,07/24/23 04:30:00  PM,21.473,4477.8,,,,
5807,07/24/23 04:40:00  PM,21.282,5166.7,,,,
5808,07/24/23 04:50:00  PM,20.901,3961.1,,,,
5809,07/24/23 05:00:00  PM,20.710,4477.8,,,,
5810,07/24/23 05:10:00  PM,20.805,3444.5,,,,
5811,07/24/23 05:20:00  PM,20.710,2755.6,,,,
5812,07/24/23 05:30:00  PM,20.615,3444.5,,,,
5813,07/24/23 05:40:00  PM,20.710,3616.7,,,,
5814,07/24/23 05:50:00  PM,20.901,3272.2,,,,
5815,07/24/23 06:00:00  PM,20.901,5511.1,,,,
5816,07/24/23 06:10:00  PM,20.901,4133.4,,,,
5817,07/24/23 06:20:00  PM,20.424,3100.0,,,,
5818,07/24/23 06:30:00  PM,20.424,2755.6,,,,
5819,07/24/23 06:40:00  PM,20.329,2583.4,,,,
5820,07/24/23 06:50:00  PM,20.234,2238.9,,,,
5821,07/24/23 07:00:00  PM,20.138,2066.7,,,,
5822,07/24/23 07:10:00  PM,20.138,1463.9,,,,
5823,07/24/23 07:20:00  PM,19.948,1087.2,,,,
5824,07/24/23 07:30:00  PM,19.948,1808.3,,,,
5825,07/24/23 07:40:00  PM,19.948,1636.1,,,,
5826,07/24/23 07:50:00  PM,20.043,2152.8,,,,
5827,07/24/23 08:00:00  PM,20.043,1377.8,,,,
5828,07/24/23 08:10:00  PM,19.853,1076.4,,,,
5829,07/24/23 08:20:00  PM,19.662,925.7,,,,
5830,07/24/23 08:30:00  PM,19.567,699.7,,,,
5831,07/24/23 08:40:00  PM,19.472,527.4,,,,
5832,07/24/23 08:50:00  PM,19.377,312.2,,,,
5833,07/24/23 09:00:00  PM,19.187,129.2,,,,
5834,07/24/23 09:10:00  PM,18.996,64.6,,,,
5835,07/24/23 09:20:00  PM,18.901,21.5,,,,
5836,07/24/23 09:30:00  PM,18.711,0.0,,,,
5837,07/24/23 09:40:00  PM,18.616,0.0,,,,
5838,07/24/23 09:50:00  PM,18.521,0.0,,,,
5839,07/24/23 10:00:00  PM,18.331,0.0,,,,
5840,07/24/23 10:10:00  PM,18.140,0.0,,,,
5841,07/24/23 10:20:00  PM,17.950,0.0,,,,
5842,07/24/23 10:30:00  PM,17.855,0.0,,,,
5843,07/24/23 10:40:00  PM,17.760,0.0,,,,
5844,07/24/23 10:50:00  PM,17.760,0.0,,,,
5845,07/24/23 11:00:00  PM,17.665,0.0,,,,
5846,07/24/23 11:10:00  PM,17.665,0.0,,,,
5847,07/24/23 11:20:00  PM,17.760,0.0,,,,
5848,07/24/23 11:30:00  PM,17.665,0.0,,,,
5849,07/24/23 11:40:00  PM,17.665,0.0,,,,
5850,07/24/23 11:50:00  PM,17.665,0.0,,,,
5851,07/25/23 12:00:00  AM,17.665,0.0,,,,
5852,07/25/23 12:10:00  AM,17.570,0.0,,,,
5853,07/25/23 12:20:00  AM,17.475,0.0,,,,
5854,07/25/23 12:30:00  AM,17.475,0.0,,,,
5855,07/25/23 12:40:00  AM,17.379,0.0,,,,
5856,07/25/23 12:50:00  AM,17.379,0.0,,,,
5857,07/25/23 01:00:00  AM,17.379,0.0,,,,
5858,07/25/23 01:10:00  AM,17.284,0.0,,,,
5859,07/25/23 01:20:00  AM,17.189,0.0,,,,
5860,07/25/23 01:30:00  AM,17.094,0.0,,,,
5861,07/25/23 01:40:00  AM,17.094,0.0,,,,
5862,07/25/23 01:50:00  AM,16.999,0.0,,,,
5863,07/25/23 02:00:00  AM,16.808,0.0,,,,
5864,07/25/23 02:10:00  AM,16.808,0.0,,,,
5865,07/25/23 02:20:00  AM,16.713,0.0,,,,
5866,07/25/23 02:30:00  AM,16.713,0.0,,,,
5867,07/25/23 02:40:00  AM,16.618,0.0,,,,
5868,07/25/23 02:50:00  AM,16.523,0.0,,,,
5869,07/25/23 03:00:00  AM,16.618,0.0,,,,
5870,07/25/23 03:10:00  AM,16.618,0.0,,,,
5871,07/25/23 03:20:00  AM,16.523,0.0,,,,
5872,07/25/23 03:30:00  AM,16.523,0.0,,,,
5873,07/25/23 03:40:00  AM,16.523,0.0,,,,
5874,07/25/23 03:50:00  AM,16.427,0.0,,,,
5875,07/25/23 04:00:00  AM,16.332,0.0,,,,
5876,07/25/23 04:10:00  AM,16.237,0.0,,,,
5877,07/25/23 04:20:00  AM,16.141,0.0,,,,
5878,07/25/23 04:30:00  AM,16.141,0.0,,,,
5879,07/25/23 04:40:00  AM,16.141,0.0,,,,
5880,07/25/23 04:50:00  AM,15.951,0.0,,,,
5881,07/25/23 05:00:00  AM,15.951,0.0,,,,
5882,07/25/23 05:10:00  AM,15.855,0.0,,,,
5883,07/25/23 05:20:00  AM,15.855,0.0,,,,
5884,07/25/23 05:30:00  AM,15.855,10.8,,,,
5885,07/25/23 05:40:00  AM,15.760,32.3,,,,
5886,07/25/23 05:50:00  AM,15.760,75.3,,,,
5887,07/25/23 06:00:00  AM,15.760,139.9,,,,
5888,07/25/23 06:10:00  AM,15.760,236.8,,,,
5889,07/25/23 06:20:00  AM,15.760,333.7,,,,
5890,07/25/23 06:30:00  AM,15.855,441.3,,,,
5891,07/25/23 06:40:00  AM,15.855,376.7,,,,
5892,07/25/23 06:50:00  AM,15.951,473.6,,,,
5893,07/25/23 07:00:00  AM,16.046,549.0,,,,
5894,07/25/23 07:10:00  AM,16.046,624.3,,,,
5895,07/25/23 07:20:00  AM,16.237,559.7,,,,
5896,07/25/23 07:30:00  AM,16.332,753.5,,,,
5897,07/25/23 07:40:00  AM,16.523,1044.1,,,,
5898,07/25/23 07:50:00  AM,16.618,807.3,,,,
5899,07/25/23 08:00:00  AM,16.808,807.3,,,,
5900,07/25/23 08:10:00  AM,16.999,1141.0,,,,
5901,07/25/23 08:20:00  AM,17.094,1324.0,,,,
5902,07/25/23 08:30:00  AM,17.284,1377.8,,,,
5903,07/25/23 08:40:00  AM,17.570,1550.0,,,,
5904,07/25/23 08:50:00  AM,17.665,1722.2,,,,
5905,07/25/23 09:00:00  AM,17.855,1463.9,,,,
5906,07/25/23 09:10:00  AM,18.045,2325.0,,,,
5907,07/25/23 09:20:00  AM,18.426,2669.5,,,,
5908,07/25/23 09:30:00  AM,18.521,2669.5,,,,
5909,07/25/23 09:40:00  AM,18.711,2583.4,,,,
5910,07/25/23 09:50:00  AM,18.806,2755.6,,,,
5911,07/25/23 10:00:00  AM,19.092,4133.4,,,,
5912,07/25/23 10:10:00  AM,19.187,2927.8,,,,
5913,07/25/23 10:20:00  AM,19.282,3100.0,,,,
5914,07/25/23 10:30:00  AM,19.472,3272.2,,,,
5915,07/25/23 10:40:00  AM,19.758,3788.9,,,,
5916,07/25/23 10:50:00  AM,20.329,13089.0,,,,
5917,07/25/23 11:00:00  AM,24.931,63378.2,,,,
5918,07/25/23 11:10:00  AM,24.158,4477.8,,,,
5919,07/25/23 11:20:00  AM,22.429,23422.4,,,,
5920,07/25/23 11:30:00  AM,22.525,5511.1,,,,
5921,07/25/23 11:40:00  AM,22.046,27555.7,,,,
5922,07/25/23 11:50:00  AM,25.513,22044.6,,,,
5923,07/25/23 12:00:00  PM,23.388,5338.9,,,,
5924,07/25/23 12:10:00  PM,22.525,4994.5,,,,
5925,07/25/23 12:20:00  PM,22.238,4994.5,,,,
5926,07/25/23 12:30:00  PM,22.238,5511.1,,,,
5927,07/25/23 12:40:00  PM,22.908,9300.1,,,,
5928,07/25/23 12:50:00  PM,23.388,7233.4,,,,
5929,07/25/23 01:00:00  PM,26.097,74400.5,,,,
5930,07/25/23 01:10:00  PM,31.370,63378.2,,,,
5931,07/25/23 01:20:00  PM,27.173,10677.8,,,,
5932,07/25/23 01:30:00  PM,26.292,13777.9,,,,
5933,07/25/23 01:40:00  PM,24.545,5511.1,,,,
5934,07/25/23 01:50:00  PM,23.869,8266.7,,,,
5935,07/25/23 02:00:00  PM,23.484,5166.7,,,,
5936,07/25/23 02:10:00  PM,23.484,5511.1,,,,
5937,07/25/23 02:20:00  PM,24.255,26178.0,,,,
5938,07/25/23 02:30:00  PM,24.641,7577.8,,,,
5939,07/25/23 02:40:00  PM,23.966,7577.8,,,,
5940,07/25/23 02:50:00  PM,23.677,5511.1,,,,
5941,07/25/23 03:00:00  PM,23.581,5511.1,,,,
5942,07/25/23 03:10:00  PM,23.581,5338.9,,,,
5943,07/25/23 03:20:00  PM,23.581,6200.0,,,,
5944,07/25/23 03:30:00  PM,23.966,5338.9,,,,
5945,07/25/23 03:40:00  PM,23.966,5166.7,,,,
5946,07/25/23 03:50:00  PM,23.677,4650.0,,,,
5947,07/25/23 04:00:00  PM,23.484,4650.0,,,,
5948,07/25/23 04:10:00  PM,23.484,4650.0,,,,
5949,07/25/23 04:20:00  PM,23.484,4822.3,,,,
5950,07/25/23 04:30:00  PM,23.292,4477.8,,,,
5951,07/25/23 04:40:00  PM,23.196,4305.6,,,,
5952,07/25/23 04:50:00  PM,23.100,4133.4,,,,
5953,07/25/23 05:00:00  PM,23.100,3788.9,,,,
5954,07/25/23 05:10:00  PM,23.100,3788.9,,,,
5955,07/25/23 05:20:00  PM,23.100,4305.6,,,,
5956,07/25/23 05:30:00  PM,23.100,3788.9,,,,
5957,07/25/23 05:40:00  PM,23.100,5511.1,,,,
5958,07/25/23 05:50:00  PM,23.196,8266.7,,,,
5959,07/25/23 06:00:00  PM,23.196,2927.8,,,,
5960,07/25/23 06:10:00  PM,22.812,958.0,,,,
5961,07/25/23 06:20:00  PM,22.621,1550.0,,,,
5962,07/25/23 06:30:00  PM,22.621,2583.4,,,,
5963,07/25/23 06:40:00  PM,22.621,2411.1,,,,
5964,07/25/23 06:50:00  PM,22.525,2238.9,,,,
5965,07/25/23 07:00:00  PM,22.525,2152.8,,,,
5966,07/25/23 07:10:00  PM,22.525,1980.6,,,,
5967,07/25/23 07:20:00  PM,22.429,1980.6,,,,
5968,07/25/23 07:30:00  PM,22.333,1636.1,,,,
5969,07/25/23 07:40:00  PM,22.142,1463.9,,,,
5970,07/25/23 07:50:00  PM,22.046,1334.7,,,,
5971,07/25/23 08:00:00  PM,21.951,1119.5,,,,
5972,07/25/23 08:10:00  PM,21.760,1033.3,,,,
5973,07/25/23 08:20:00  PM,21.664,904.2,,,,
5974,07/25/23 08:30:00  PM,21.569,387.5,,,,
5975,07/25/23 08:40:00  PM,21.378,484.4,,,,
5976,07/25/23 08:50:00  PM,21.187,322.9,,,,
5977,07/25/23 09:00:00  PM,20.996,118.4,,,,
5978,07/25/23 09:10:00  PM,20.710,43.1,,,,
5979,07/25/23 09:20:00  PM,20.519,10.8,,,,
5980,07/25/23 09:30:00  PM,20.329,0.0,,,,
5981,07/25/23 09:40:00  PM,20.138,0.0,,,,
5982,07/25/23 09:50:00  PM,20.043,0.0,,,,
5983,07/25/23 10:00:00  PM,19.853,0.0,,,,
5984,07/25/23 10:10:00  PM,19.662,0.0,,,,
5985,07/25/23 10:20:00  PM,19.472,0.0,,,,
5986,07/25/23 10:30:00  PM,19.377,0.0,,,,
5987,07/25/23 10:40:00  PM,19.187,0.0,,,,
5988,07/25/23 10:50:00  PM,18.996,0.0,,,,
5989,07/25/23 11:00:00  PM,18.901,0.0,,,,
5990,07/25/23 11:10:00  PM,18.806,0.0,,,,
5991,07/25/23 11:20:00  PM,18.711,0.0,,,,
5992,07/25/23 11:30:00  PM,18.711,0.0,,,,
5993,07/25/23 11:40:00  PM,18.711,0.0,,,,
5994,07/25/23 11:50:00  PM,18.711,0.0,,,,
5995,07/26/23 12:00:00  AM,18.806,0.0,,,,
5996,07/26/23 12:10:00  AM,18.711,0.0,,,,
5997,07/26/23 12:20:00  AM,18.711,0.0,,,,
5998,07/26/23 12:30:00  AM,18.616,0.0,,,,
5999,07/26/23 12:40:00  AM,18.521,0.0,,,,
6000,07/26/23 12:50:00  AM,18.426,0.0,,,,
6001,07/26/23 01:00:00  AM,18.331,0.0,,,,
6002,07/26/23 01:10:00  AM,18.331,0.0,,,,
6003,07/26/23 01:20:00  AM,18.236,0.0,,,,
6004,07/26/23 01:30:00  AM,18.236,0.0,,,,
6005,07/26/23 01:40:00  AM,18.140,0.0,,,,
6006,07/26/23 01:50:00  AM,18.236,0.0,,,,
6007,07/26/23 02:00:00  AM,18.236,0.0,,,,
6008,07/26/23 02:10:00  AM,18.236,0.0,,,,
6009,07/26/23 02:20:00  AM,18.236,0.0,,,,
6010,07/26/23 02:30:00  AM,18.236,0.0,,,,
6011,07/26/23 02:40:00  AM,18.236,0.0,,,,
6012,07/26/23 02:50:00  AM,18.236,0.0,,,,
6013,07/26/23 03:00:00  AM,18.236,0.0,,,,
6014,07/26/23 03:10:00  AM,18.236,0.0,,,,
6015,07/26/23 03:20:00  AM,18.236,0.0,,,,
6016,07/26/23 03:30:00  AM,18.236,0.0,,,,
6017,07/26/23 03:40:00  AM,18.236,0.0,,,,
6018,07/26/23 03:50:00  AM,18.140,0.0,,,,
6019,07/26/23 04:00:00  AM,18.140,0.0,,,,
6020,07/26/23 04:10:00  AM,18.140,0.0,,,,
6021,07/26/23 04:20:00  AM,18.140,0.0,,,,
6022,07/26/23 04:30:00  AM,18.045,0.0,,,,
6023,07/26/23 04:40:00  AM,18.045,0.0,,,,
6024,07/26/23 04:50:00  AM,18.140,0.0,,,,
6025,07/26/23 05:00:00  AM,18.140,0.0,,,,
6026,07/26/23 05:10:00  AM,18.236,0.0,,,,
6027,07/26/23 05:20:00  AM,18.236,0.0,,,,
6028,07/26/23 05:30:00  AM,18.236,0.0,,,,
6029,07/26/23 05:40:00  AM,18.140,10.8,,,,
6030,07/26/23 05:50:00  AM,18.236,21.5,,,,
6031,07/26/23 06:00:00  AM,18.236,32.3,,,,
6032,07/26/23 06:10:00  AM,18.140,96.9,,,,
6033,07/26/23 06:20:00  AM,18.140,473.6,,,,
6034,07/26/23 06:30:00  AM,18.236,861.1,,,,
6035,07/26/23 06:40:00  AM,18.331,710.4,,,,
6036,07/26/23 06:50:00  AM,18.331,645.8,,,,
6037,07/26/23 07:00:00  AM,18.331,1076.4,,,,
6038,07/26/23 07:10:00  AM,18.426,592.0,,,,
6039,07/26/23 07:20:00  AM,18.521,1087.2,,,,
6040,07/26/23 07:30:00  AM,18.521,882.6,,,,
6041,07/26/23 07:40:00  AM,18.616,958.0,,,,
6042,07/26/23 07:50:00  AM,18.616,936.5,,,,
6043,07/26/23 08:00:00  AM,18.616,538.2,,,,
6044,07/26/23 08:10:00  AM,18.616,785.8,,,,
6045,07/26/23 08:20:00  AM,18.711,818.1,,,,
6046,07/26/23 08:30:00  AM,18.806,936.5,,,,
6047,07/26/23 08:40:00  AM,18.901,710.4,,,,
6048,07/26/23 08:50:00  AM,18.901,1065.6,,,,
6049,07/26/23 09:00:00  AM,18.711,1065.6,,,,
6050,07/26/23 09:10:00  AM,18.806,3100.0,,,,
6051,07/26/23 09:20:00  AM,19.092,4305.6,,,,
6052,07/26/23 09:30:00  AM,19.567,5166.7,,,,
6053,07/26/23 09:40:00  AM,19.853,2927.8,,,,
6054,07/26/23 09:50:00  AM,19.853,5166.7,,,,
6055,07/26/23 10:00:00  AM,20.043,2411.1,,,,
6056,07/26/23 10:10:00  AM,19.948,3444.5,,,,
6057,07/26/23 10:20:00  AM,20.043,3100.0,,,,
6058,07/26/23 10:30:00  AM,20.329,4477.8,,,,
6059,07/26/23 10:40:00  AM,20.710,3961.1,,,,
6060,07/26/23 10:50:00  AM,20.519,3100.0,,,,
6061,07/26/23 11:00:00  AM,20.615,3788.9,,,,
6062,07/26/23 11:10:00  AM,20.901,4133.4,,,,
6063,07/26/23 11:20:00  AM,20.805,3444.5,,,,
6064,07/26/23 11:30:00  AM,20.901,2066.7,,,,
6065,07/26/23 11:40:00  AM,20.805,1894.5,,,,
6066,07/26/23 11:50:00  AM,20.615,1377.8,,,,
6067,07/26/23 12:00:00  PM,20.519,1065.6,,,,
6068,07/26/23 12:10:00  PM,20.329,947.2,,,,
6069,07/26/23 12:20:00  PM,20.329,1033.3,,,,
6070,07/26/23 12:30:00  PM,20.234,1054.9,,,,
6071,07/26/23 12:40:00  PM,20.329,1237.9,,,,
6072,07/26/23 12:50:00  PM,20.329,1722.2,,,,
6073,07/26/23 01:00:00  PM,20.329,1216.3,,,,
6074,07/26/23 01:10:00  PM,20.329,839.6,,,,
6075,07/26/23 01:20:00  PM,20.234,850.4,,,,
6076,07/26/23 01:30:00  PM,20.234,678.1,,,,
6077,07/26/23 01:40:00  PM,20.138,656.6,,,,
6078,07/26/23 01:50:00  PM,20.043,549.0,,,,
6079,07/26/23 02:00:00  PM,19.948,462.9,,,,
6080,07/26/23 02:10:00  PM,19.853,667.4,,,,
6081,07/26/23 02:20:00  PM,19.853,570.5,,,,
6082,07/26/23 02:30:00  PM,19.758,452.1,,,,
6083,07/26/23 02:40:00  PM,19.758,549.0,,,,
6084,07/26/23 02:50:00  PM,19.758,667.4,,,,
